0.9303107,0.069640399,0.069640398
0.9303207,0.069630408,0.069630408
0.9303307,0.069620418,0.069620418
0.9303407,0.069610428,0.069610427
0.9303507,0.069600437,0.069600437
0.9303607,0.069590447,0.069590447
0.9303707,0.069580457,0.069580456
0.9303807,0.069570466,0.069570466
0.9303907,0.069560476,0.069560476
0.9304007,0.069550486,0.069550485
0.9304107,0.069540495,0.069540495
0.9304207,0.069530505,0.069530505
0.9304307,0.069520514,0.069520514
0.9304407,0.069510524,0.069510524
0.9304507,0.069500534,0.069500534
0.9304607,0.069490543,0.069490543
0.9304707,0.069480553,0.069480553
0.9304807,0.069470563,0.069470563
0.9304907,0.069460572,0.069460572
0.93050069,0.069450582,0.069450582
0.93051069,0.069440592,0.069440592
0.93052069,0.069430601,0.069430601
0.93053069,0.069420611,0.069420611
0.93054069,0.069410621,0.069410621
0.93055069,0.06940063,0.06940063
0.93056069,0.06939064,0.06939064
0.93057069,0.06938065,0.069380649
0.93058069,0.069370659,0.069370659
0.93059069,0.069360669,0.069360669
0.93060069,0.069350679,0.069350678
0.93061069,0.069340688,0.069340688
0.93062069,0.069330698,0.069330698
0.93063069,0.069320707,0.069320707
0.93064069,0.069310717,0.069310717
0.93065069,0.069300727,0.069300727
0.93066069,0.069290736,0.069290736
0.93067069,0.069280746,0.069280746
0.93068069,0.069270756,0.069270756
0.93069069,0.069260765,0.069260765
0.93070069,0.069250775,0.069250775
0.93071069,0.069240785,0.069240784
0.93072069,0.069230794,0.069230794
0.93073069,0.069220804,0.069220804
0.93074069,0.069210813,0.069210813
0.93075069,0.069200823,0.069200823
0.93076069,0.069190833,0.069190833
0.93077069,0.069180842,0.069180842
0.93078069,0.069170852,0.069170852
0.93079069,0.069160862,0.069160861
0.93080069,0.069150871,0.069150871
0.93081069,0.069140881,0.069140881
0.93082069,0.06913089,0.06913089
0.93083069,0.0691209,0.0691209
0.93084069,0.06911091,0.06911091
0.93085069,0.069100919,0.069100919
0.93086069,0.069090929,0.069090929
0.93087069,0.069080939,0.069080938
0.93088069,0.069070948,0.069070948
0.93089069,0.069060958,0.069060958
0.93090069,0.069050967,0.069050967
0.93091069,0.069040977,0.069040977
0.93092069,0.069030987,0.069030986
0.93093069,0.069020996,0.069020996
0.93094069,0.069011006,0.069011006
0.93095069,0.069001015,0.069001015
0.93096069,0.068991025,0.068991025
0.93097069,0.068981035,0.068981035
0.93098069,0.068971044,0.068971044
0.93099069,0.068961054,0.068961054
0.93100069,0.068951063,0.068951063
0.93101069,0.068941073,0.068941073
0.93102069,0.068931083,0.068931083
0.93103069,0.068921092,0.068921092
0.93104069,0.068911102,0.068911102
0.93105069,0.068901111,0.068901111
0.93106069,0.068891121,0.068891121
0.93107069,0.068881131,0.068881131
0.93108069,0.06887114,0.06887114
0.93109069,0.06886115,0.06886115
0.93110069,0.068851159,0.068851159
0.93111069,0.068841169,0.068841169
0.93112069,0.068831179,0.068831179
0.93113069,0.068821188,0.068821188
0.93114069,0.068811198,0.068811198
0.93115069,0.068801207,0.068801207
0.93116069,0.068791217,0.068791217
0.93117069,0.068781227,0.068781227
0.93118069,0.068771236,0.068771236
0.93119069,0.068761246,0.068761246
0.93120069,0.068751255,0.068751255
0.93121069,0.068741265,0.068741265
0.93122069,0.068731275,0.068731274
0.93123069,0.068721284,0.068721284
0.93124069,0.068711294,0.068711294
0.93125069,0.068701303,0.068701303
0.93126069,0.068691313,0.068691313
0.93127069,0.068681322,0.068681322
0.93128069,0.068671332,0.068671332
0.93129069,0.068661342,0.068661342
0.93130069,0.068651351,0.068651351
0.93131069,0.068641361,0.068641361
0.93132069,0.06863137,0.06863137
0.93133069,0.06862138,0.06862138
0.93134069,0.06861139,0.068611389
0.93135069,0.068601399,0.068601399
0.93136069,0.068591409,0.068591409
0.93137069,0.068581418,0.068581418
0.93138069,0.068571428,0.068571428
0.93139069,0.068561437,0.068561437
0.93140069,0.068551447,0.068551447
0.93141069,0.068541457,0.068541456
0.93142069,0.068531466,0.068531466
0.93143069,0.068521476,0.068521476
0.93144069,0.068511485,0.068511485
0.93145069,0.068501495,0.068501495
0.93146069,0.068491504,0.068491504
0.93147069,0.068481514,0.068481514
0.93148069,0.068471523,0.068471523
0.93149069,0.068461533,0.068461533
0.93150068,0.068451543,0.068451542
0.93151068,0.068441552,0.068441552
0.93152068,0.068431562,0.068431562
0.93153068,0.068421571,0.068421571
0.93154068,0.068411581,0.068411581
0.93155068,0.06840159,0.06840159
0.93156068,0.0683916,0.0683916
0.93157068,0.068381609,0.068381609
0.93158068,0.068371619,0.068371619
0.93159068,0.068361629,0.068361629
0.93160068,0.068351638,0.068351638
0.93161068,0.068341648,0.068341648
0.93162068,0.068331657,0.068331657
0.93163068,0.068321667,0.068321667
0.93164068,0.068311676,0.068311676
0.93165068,0.068301686,0.068301686
0.93166068,0.068291695,0.068291695
0.93167068,0.068281705,0.068281705
0.93168068,0.068271715,0.068271714
0.93169068,0.068261724,0.068261724
0.93170068,0.068251734,0.068251734
0.93171068,0.068241743,0.068241743
0.93172068,0.068231753,0.068231753
0.93173068,0.068221762,0.068221762
0.93174068,0.068211772,0.068211772
0.93175068,0.068201781,0.068201781
0.93176068,0.068191791,0.068191791
0.93177068,0.0681818,0.0681818
0.93178068,0.06817181,0.06817181
0.93179068,0.068161819,0.068161819
0.93180068,0.068151829,0.068151829
0.93181068,0.068141839,0.068141838
0.93182068,0.068131848,0.068131848
0.93183068,0.068121858,0.068121857
0.93184068,0.068111867,0.068111867
0.93185068,0.068101877,0.068101877
0.93186068,0.068091886,0.068091886
0.93187068,0.068081896,0.068081896
0.93188068,0.068071905,0.068071905
0.93189068,0.068061915,0.068061915
0.93190068,0.068051924,0.068051924
0.93191068,0.068041934,0.068041934
0.93192068,0.068031943,0.068031943
0.93193068,0.068021953,0.068021953
0.93194068,0.068011962,0.068011962
0.93195068,0.068001972,0.068001972
0.93196068,0.067991981,0.067991981
0.93197068,0.067981991,0.067981991
0.93198068,0.067972,0.067972
0.93199068,0.06796201,0.06796201
0.93200068,0.067952019,0.067952019
0.93201068,0.067942029,0.067942029
0.93202068,0.067932038,0.067932038
0.93203068,0.067922048,0.067922048
0.93204068,0.067912058,0.067912057
0.93205068,0.067902067,0.067902067
0.93206068,0.067892077,0.067892076
0.93207068,0.067882086,0.067882086
0.93208068,0.067872096,0.067872095
0.93209068,0.067862105,0.067862105
0.93210068,0.067852115,0.067852114
0.93211068,0.067842124,0.067842124
0.93212068,0.067832134,0.067832134
0.93213068,0.067822143,0.067822143
0.93214068,0.067812153,0.067812153
0.93215068,0.067802162,0.067802162
0.93216068,0.067792172,0.067792172
0.93217068,0.067782181,0.067782181
0.93218068,0.067772191,0.067772191
0.93219068,0.0677622,0.0677622
0.93220068,0.06775221,0.06775221
0.93221068,0.067742219,0.067742219
0.93222068,0.067732229,0.067732229
0.93223068,0.067722238,0.067722238
0.93224068,0.067712248,0.067712247
0.93225068,0.067702257,0.067702257
0.93226068,0.067692267,0.067692266
0.93227068,0.067682276,0.067682276
0.93228068,0.067672286,0.067672285
0.93229068,0.067662295,0.067662295
0.93230068,0.067652305,0.067652304
0.93231068,0.067642314,0.067642314
0.93232068,0.067632324,0.067632323
0.93233068,0.067622333,0.067622333
0.93234068,0.067612342,0.067612342
0.93235068,0.067602352,0.067602352
0.93236068,0.067592361,0.067592361
0.93237068,0.067582371,0.067582371
0.93238068,0.06757238,0.06757238
0.93239068,0.06756239,0.06756239
0.93240068,0.067552399,0.067552399
0.93241068,0.067542409,0.067542409
0.93242068,0.067532418,0.067532418
0.93243068,0.067522428,0.067522428
0.93244068,0.067512437,0.067512437
0.93245068,0.067502447,0.067502447
0.93246068,0.067492456,0.067492456
0.93247068,0.067482466,0.067482466
0.93248068,0.067472475,0.067472475
0.93249068,0.067462485,0.067462485
0.93250067,0.067452494,0.067452494
0.93251067,0.067442504,0.067442503
0.93252067,0.067432513,0.067432513
0.93253067,0.067422523,0.067422522
0.93254067,0.067412532,0.067412532
0.93255067,0.067402541,0.067402541
0.93256067,0.067392551,0.067392551
0.93257067,0.06738256,0.06738256
0.93258067,0.06737257,0.06737257
0.93259067,0.067362579,0.067362579
0.93260067,0.067352589,0.067352589
0.93261067,0.067342598,0.067342598
0.93262067,0.067332608,0.067332608
0.93263067,0.067322617,0.067322617
0.93264067,0.067312627,0.067312627
0.93265067,0.067302636,0.067302636
0.93266067,0.067292646,0.067292645
0.93267067,0.067282655,0.067282655
0.93268067,0.067272664,0.067272664
0.93269067,0.067262674,0.067262674
0.93270067,0.067252683,0.067252683
0.93271067,0.067242693,0.067242693
0.93272067,0.067232702,0.067232702
0.93273067,0.067222712,0.067222712
0.93274067,0.067212721,0.067212721
0.93275067,0.067202731,0.067202731
0.93276067,0.06719274,0.06719274
0.93277067,0.067182749,0.067182749
0.93278067,0.067172759,0.067172759
0.93279067,0.067162768,0.067162768
0.93280067,0.067152778,0.067152778
0.93281067,0.067142787,0.067142787
0.93282067,0.067132797,0.067132797
0.93283067,0.067122806,0.067122806
0.93284067,0.067112816,0.067112816
0.93285067,0.067102825,0.067102825
0.93286067,0.067092834,0.067092834
0.93287067,0.067082844,0.067082844
0.93288067,0.067072853,0.067072853
0.93289067,0.067062863,0.067062863
0.93290067,0.067052872,0.067052872
0.93291067,0.067042882,0.067042882
0.93292067,0.067032891,0.067032891
0.93293067,0.067022901,0.0670229
0.93294067,0.06701291,0.06701291
0.93295067,0.067002919,0.067002919
0.93296067,0.066992929,0.066992929
0.93297067,0.066982938,0.066982938
0.93298067,0.066972948,0.066972948
0.93299067,0.066962957,0.066962957
0.93300067,0.066952967,0.066952966
0.93301067,0.066942976,0.066942976
0.93302067,0.066932985,0.066932985
0.93303067,0.066922995,0.066922995
0.93304067,0.066913004,0.066913004
0.93305067,0.066903014,0.066903014
0.93306067,0.066893023,0.066893023
0.93307067,0.066883032,0.066883032
0.93308067,0.066873042,0.066873042
0.93309067,0.066863051,0.066863051
0.93310067,0.066853061,0.066853061
0.93311067,0.06684307,0.06684307
0.93312067,0.06683308,0.066833079
0.93313067,0.066823089,0.066823089
0.93314067,0.066813098,0.066813098
0.93315067,0.066803108,0.066803108
0.93316067,0.066793117,0.066793117
0.93317067,0.066783127,0.066783127
0.93318067,0.066773136,0.066773136
0.93319067,0.066763145,0.066763145
0.93320067,0.066753155,0.066753155
0.93321067,0.066743164,0.066743164
0.93322067,0.066733174,0.066733174
0.93323067,0.066723183,0.066723183
0.93324067,0.066713192,0.066713192
0.93325067,0.066703202,0.066703202
0.93326067,0.066693211,0.066693211
0.93327067,0.066683221,0.066683221
0.93328067,0.06667323,0.06667323
0.93329067,0.06666324,0.066663239
0.93330067,0.066653249,0.066653249
0.93331067,0.066643258,0.066643258
0.93332067,0.066633268,0.066633268
0.93333067,0.066623277,0.066623277
0.93334067,0.066613287,0.066613286
0.93335067,0.066603296,0.066603296
0.93336067,0.066593305,0.066593305
0.93337067,0.066583315,0.066583315
0.93338067,0.066573324,0.066573324
0.93339067,0.066563333,0.066563333
0.93340067,0.066553343,0.066553343
0.93341067,0.066543352,0.066543352
0.93342067,0.066533362,0.066533362
0.93343067,0.066523371,0.066523371
0.93344067,0.06651338,0.06651338
0.93345067,0.06650339,0.06650339
0.93346067,0.066493399,0.066493399
0.93347067,0.066483409,0.066483408
0.93348067,0.066473418,0.066473418
0.93349067,0.066463427,0.066463427
0.93350066,0.066453437,0.066453437
0.93351066,0.066443446,0.066443446
0.93352066,0.066433455,0.066433455
0.93353066,0.066423465,0.066423465
0.93354066,0.066413474,0.066413474
0.93355066,0.066403484,0.066403484
0.93356066,0.066393493,0.066393493
0.93357066,0.066383502,0.066383502
0.93358066,0.066373512,0.066373512
0.93359066,0.066363521,0.066363521
0.93360066,0.06635353,0.06635353
0.93361066,0.06634354,0.06634354
0.93362066,0.066333549,0.066333549
0.93363066,0.066323559,0.066323559
0.93364066,0.066313568,0.066313568
0.93365066,0.066303577,0.066303577
0.93366066,0.066293587,0.066293587
0.93367066,0.066283596,0.066283596
0.93368066,0.066273605,0.066273605
0.93369066,0.066263615,0.066263615
0.93370066,0.066253624,0.066253624
0.93371066,0.066243634,0.066243633
0.93372066,0.066233643,0.066233643
0.93373066,0.066223652,0.066223652
0.93374066,0.066213662,0.066213662
0.93375066,0.066203671,0.066203671
0.93376066,0.06619368,0.06619368
0.93377066,0.06618369,0.06618369
0.93378066,0.066173699,0.066173699
0.93379066,0.066163708,0.066163708
0.93380066,0.066153718,0.066153718
0.93381066,0.066143727,0.066143727
0.93382066,0.066133736,0.066133736
0.93383066,0.066123746,0.066123746
0.93384066,0.066113755,0.066113755
0.93385066,0.066103765,0.066103764
0.93386066,0.066093774,0.066093774
0.93387066,0.066083783,0.066083783
0.93388066,0.066073793,0.066073793
0.93389066,0.066063802,0.066063802
0.93390066,0.066053811,0.066053811
0.93391066,0.066043821,0.066043821
0.93392066,0.06603383,0.06603383
0.93393066,0.066023839,0.066023839
0.93394066,0.066013849,0.066013849
0.93395066,0.066003858,0.066003858
0.93396066,0.065993867,0.065993867
0.93397066,0.065983877,0.065983877
0.93398066,0.065973886,0.065973886
0.93399066,0.065963895,0.065963895
0.93400066,0.065953905,0.065953905
0.93401066,0.065943914,0.065943914
0.93402066,0.065933923,0.065933923
0.93403066,0.065923933,0.065923933
0.93404066,0.065913942,0.065913942
0.93405066,0.065903951,0.065903951
0.93406066,0.065893961,0.065893961
0.93407066,0.06588397,0.06588397
0.93408066,0.065873979,0.065873979
0.93409066,0.065863989,0.065863989
0.93410066,0.065853998,0.065853998
0.93411066,0.065844007,0.065844007
0.93412066,0.065834017,0.065834017
0.93413066,0.065824026,0.065824026
0.93414066,0.065814035,0.065814035
0.93415066,0.065804045,0.065804045
0.93416066,0.065794054,0.065794054
0.93417066,0.065784063,0.065784063
0.93418066,0.065774073,0.065774073
0.93419066,0.065764082,0.065764082
0.93420066,0.065754091,0.065754091
0.93421066,0.065744101,0.065744101
0.93422066,0.06573411,0.06573411
0.93423066,0.065724119,0.065724119
0.93424066,0.065714129,0.065714128
0.93425066,0.065704138,0.065704138
0.93426066,0.065694147,0.065694147
0.93427066,0.065684157,0.065684156
0.93428066,0.065674166,0.065674166
0.93429066,0.065664175,0.065664175
0.93430066,0.065654184,0.065654184
0.93431066,0.065644194,0.065644194
0.93432066,0.065634203,0.065634203
0.93433066,0.065624212,0.065624212
0.93434066,0.065614222,0.065614222
0.93435066,0.065604231,0.065604231
0.93436066,0.06559424,0.06559424
0.93437066,0.06558425,0.06558425
0.93438066,0.065574259,0.065574259
0.93439066,0.065564268,0.065564268
0.93440066,0.065554278,0.065554277
0.93441066,0.065544287,0.065544287
0.93442066,0.065534296,0.065534296
0.93443066,0.065524305,0.065524305
0.93444066,0.065514315,0.065514315
0.93445066,0.065504324,0.065504324
0.93446066,0.065494333,0.065494333
0.93447066,0.065484343,0.065484343
0.93448066,0.065474352,0.065474352
0.93449066,0.065464361,0.065464361
0.93450065,0.065454371,0.06545437
0.93451065,0.06544438,0.06544438
0.93452065,0.065434389,0.065434389
0.93453065,0.065424398,0.065424398
0.93454065,0.065414408,0.065414408
0.93455065,0.065404417,0.065404417
0.93456065,0.065394426,0.065394426
0.93457065,0.065384436,0.065384435
0.93458065,0.065374445,0.065374445
0.93459065,0.065364454,0.065364454
0.93460065,0.065354463,0.065354463
0.93461065,0.065344473,0.065344473
0.93462065,0.065334482,0.065334482
0.93463065,0.065324491,0.065324491
0.93464065,0.065314501,0.0653145
0.93465065,0.06530451,0.06530451
0.93466065,0.065294519,0.065294519
0.93467065,0.065284528,0.065284528
0.93468065,0.065274538,0.065274538
0.93469065,0.065264547,0.065264547
0.93470065,0.065254556,0.065254556
0.93471065,0.065244565,0.065244565
0.93472065,0.065234575,0.065234575
0.93473065,0.065224584,0.065224584
0.93474065,0.065214593,0.065214593
0.93475065,0.065204603,0.065204603
0.93476065,0.065194612,0.065194612
0.93477065,0.065184621,0.065184621
0.93478065,0.06517463,0.06517463
0.93479065,0.06516464,0.06516464
0.93480065,0.065154649,0.065154649
0.93481065,0.065144658,0.065144658
0.93482065,0.065134667,0.065134667
0.93483065,0.065124677,0.065124677
0.93484065,0.065114686,0.065114686
0.93485065,0.065104695,0.065104695
0.93486065,0.065094705,0.065094704
0.93487065,0.065084714,0.065084714
0.93488065,0.065074723,0.065074723
0.93489065,0.065064732,0.065064732
0.93490065,0.065054742,0.065054741
0.93491065,0.065044751,0.065044751
0.93492065,0.06503476,0.06503476
0.93493065,0.065024769,0.065024769
0.93494065,0.065014779,0.065014779
0.93495065,0.065004788,0.065004788
0.93496065,0.064994797,0.064994797
0.93497065,0.064984806,0.064984806
0.93498065,0.064974816,0.064974816
0.93499065,0.064964825,0.064964825
0.93500065,0.064954834,0.064954834
0.93501065,0.064944843,0.064944843
0.93502065,0.064934853,0.064934853
0.93503065,0.064924862,0.064924862
0.93504065,0.064914871,0.064914871
0.93505065,0.06490488,0.06490488
0.93506065,0.06489489,0.06489489
0.93507065,0.064884899,0.064884899
0.93508065,0.064874908,0.064874908
0.93509065,0.064864917,0.064864917
0.93510065,0.064854927,0.064854926
0.93511065,0.064844936,0.064844936
0.93512065,0.064834945,0.064834945
0.93513065,0.064824954,0.064824954
0.93514065,0.064814964,0.064814963
0.93515065,0.064804973,0.064804973
0.93516065,0.064794982,0.064794982
0.93517065,0.064784991,0.064784991
0.93518065,0.064775,0.064775
0.93519065,0.06476501,0.06476501
0.93520065,0.064755019,0.064755019
0.93521065,0.064745028,0.064745028
0.93522065,0.064735037,0.064735037
0.93523065,0.064725047,0.064725047
0.93524065,0.064715056,0.064715056
0.93525065,0.064705065,0.064705065
0.93526065,0.064695074,0.064695074
0.93527065,0.064685084,0.064685083
0.93528065,0.064675093,0.064675093
0.93529065,0.064665102,0.064665102
0.93530065,0.064655111,0.064655111
0.93531065,0.06464512,0.06464512
0.93532065,0.06463513,0.06463513
0.93533065,0.064625139,0.064625139
0.93534065,0.064615148,0.064615148
0.93535065,0.064605157,0.064605157
0.93536065,0.064595167,0.064595166
0.93537065,0.064585176,0.064585176
0.93538065,0.064575185,0.064575185
0.93539065,0.064565194,0.064565194
0.93540065,0.064555203,0.064555203
0.93541065,0.064545213,0.064545213
0.93542065,0.064535222,0.064535222
0.93543065,0.064525231,0.064525231
0.93544065,0.06451524,0.06451524
0.93545065,0.06450525,0.064505249
0.93546065,0.064495259,0.064495259
0.93547065,0.064485268,0.064485268
0.93548065,0.064475277,0.064475277
0.93549065,0.064465286,0.064465286
